,0
11699,-2.479865983818298
11700,-2.6759842222616843
11701,-2.5155579323364567
11702,-2.4170464792141453
11703,-2.2141105526979867
11704,-2.181485122132212
11705,-2.2460635877552964
11706,-2.0978799540598736
11707,-1.8234535676785075
11708,-1.7153526255406817
11709,-1.8081560667390697
11710,-2.0007651383769827
11711,-2.1232287799627034
11712,-2.2371159739061066
11713,-1.9978286279716848
11714,-1.859358994819443
11715,-1.7016139156674672
11716,-0.950530368226068
11717,-0.2573695463624013
11718,0.6506610584388025
11719,1.4393679290794268
11720,1.496722744574379
11721,0.7333898860276051
11722,-0.1109157868068519
11723,-0.5522783006801264
11724,-0.9658473518249237
11725,-1.0336173365485866
11726,-1.0916183957101449
11727,-1.1442153789644776
11728,-1.1423301006034483
11729,-0.9833789559709868
11730,0.1051283152069354
11731,0.2186560202923733
11732,-0.4284521426937192
11733,-0.6626038396080925
11734,-0.6060602605478655
11735,-1.020402052155485
11736,-0.9858335712829884
11737,-0.7738052459253801
11738,-0.4874712477540215
11739,-0.7915796961362885
11740,-0.9573096668729416
11741,-1.4951368673298169
11742,-2.4477573436353044
11743,-3.1452965525045062
11744,-3.0959656896495784
11745,-3.180189828262479
11746,-2.410417260479427
11747,-2.162961220285003
11748,-1.453350916718017
11749,-0.5371223276586725
11750,-0.1702220045630133
11751,0.6398536277898261
11752,1.7631893340523348
11753,2.071757912703787
11754,2.367429425395517
11755,2.4974859795204623
11756,2.171316888618167
11757,1.567116718334202
11758,1.7296611534738031
11759,1.874411992766875
11760,1.7273714471731976
11761,2.1080108350747784
11762,2.429584505511676
11763,2.398785760357626
11764,2.3025458610495617
11765,2.020191522760225
11766,1.694525709253581
11767,2.227963598927051
11768,2.9336199045447544
11769,3.73916120318029
11770,4.505746603374664
11771,5.016583158089103
11772,4.930069387633247
11773,4.831745087580359
11774,4.36536845127926
11775,3.663266802251073
11776,3.728309573029035
11777,3.8670040903498415
11778,4.210426296053385
11779,4.152483132852936
11780,3.9287458439651024
11781,3.2208668401787213
11782,2.8846673334311106
11783,2.842992789965962
11784,2.58666856830966
11785,2.46502423546918
11786,2.445321735943588
11787,2.162620472722021
11788,2.2084816075900755
11789,1.906898107732517
11790,1.1069394531961194
11791,0.1850693839520822
11792,-1.2677345302758996
11793,-2.278757585035118
11794,-2.5039711044820674
11795,-2.897330578402777
11796,-2.8869194981348447
11797,-2.8885503297675394
11798,-3.0419674944655344
11799,-3.732975004482531
11800,-3.399760001344064
11801,-3.15869927382862
11802,-2.4820882064266354
11803,-0.7708791923332029
11804,0.689070908784889
11805,1.6753630841450255
11806,3.239352248714582
11807,3.4597999946984346
11808,-0.644024947156666
11809,0.005648578378596
11810,0.962871551640518
11811,0.9790084723376424
11812,0.7101281011482373
11813,0.7029241472887876
11814,1.6795393709589588
11815,2.156222511897787
11816,2.11525351178996
11817,1.4813116122707657
11818,0.9122896899239544
11819,-0.6740433440443786
11820,-1.7911693887406437
11821,-1.9822224421111887
11822,-1.866793421115449
11823,-2.460994216162246
11824,-2.2646852911749136
11825,-2.9114972089768805
11826,-3.7247461556474457
11827,-4.4719380056855655
11828,-5.839175914982189
11829,-5.820563508413978
11830,-5.148343759701813
11831,-3.660751133750357
11832,-3.2109044469779247
11833,-3.143384102461646
11834,-2.7070173495723746
11835,-2.3910671772075704
11836,-2.0789788821827995
11837,-0.343366621335588
11838,0.3359485822227723
11839,0.1859518526245098
11840,-0.1916106516210144
11841,-1.5199929388111846
11842,-0.5902867998851928
11843,-0.2328478244934478
11844,-0.5402299769414499
11845,0.4150864094512432
11846,0.2545760200361996
11847,-0.5416041270042331
11848,-0.8368195026231319
11849,-0.6156674064848644
11850,-0.7119225341614749
11851,-1.2243909040728072
11852,-2.1742344149066786
11853,-2.1569531302678424
11854,-1.0639812392308214
11855,-0.3346674740073997
11856,0.461351287682302
11857,0.6616518736016135
11858,1.1040942099774056
11859,1.191480397203315
11860,1.705462980589707
11861,2.145897382164764
11862,2.118725371031312
11863,1.4386345908642852
11864,1.0458018950590424
11865,1.899588795899984
11866,1.7960587711870133
11867,0.8287199912524505
11868,0.5905255194542106
11869,0.880020171992827
11870,0.618191014184387
11871,-0.4745558462484646
11872,-0.9199388064382692
11873,-0.3626608834388695
11874,0.4292370385236531
11875,0.1706406527815554
11876,-0.2633461089738134
11877,-0.3159689992645202
11878,-0.6275532909849786
11879,-1.874456659065604
11880,-1.942767128895458
11881,-0.5174608297240725
11882,0.6809639566832298
11883,0.6703859856470574
11884,0.0533954883416488
11885,-0.1483054268925707
11886,0.1931208391580486
11887,0.9070808952014808
11888,1.6111357666223405
11889,1.505079684661936
11890,1.30275199956722
11891,1.90570607155224
11892,1.9322496807414
11893,1.9029069991455896
11894,2.1685300252256483
11895,2.377037187648566
11896,2.320209228664627
11897,2.2376343210181884
11898,2.172930804858221
11899,2.5960085311837826
11900,3.657681062197318
11901,4.599000742537101
11902,5.471972294448884
11903,6.808834642803138
11904,7.761118951798383
11905,8.031873781465745
11906,7.57965402676578
11907,7.0816127271033
11908,6.97512205469048
11909,6.512533455111137
11910,5.593725708255482
11911,4.96458106469502
11912,4.282899607551354
11913,3.785500307236561
11914,3.3482852521889246
11915,3.676003969859583
11916,3.4089361867040675
11917,2.2569860798154338
11918,1.4435051427641197
11919,0.2880636807865545
11920,-0.2701600433527225
11921,-0.3531728866385528
11922,-0.1588985271273698
11923,0.2162379803894777
11924,-0.3821535205148387
11925,-1.6688094261561996
11926,-2.4010120373023605
11927,-2.5211727516623577
11928,-1.8131070532800009
11929,-0.7342858593362322
11930,-0.2667181088864877
11931,-0.6348972594961165
11932,1.3633430868541423
11933,1.181224720236629
11934,2.0698700829190475
11935,2.06631905340939
11936,1.690108847132981
11937,1.0369112812185814
11938,-0.0046200070549942
11939,-1.4408735159282269
11940,-1.938122657698564
11941,-2.1394327379456173
11942,-1.945464485063312
11943,-2.0584538840478315
11944,-2.162353698721739
11945,-2.2684749542001854
11946,-2.590811095768167
11947,-2.7482810540266622
11948,-3.335010927556532
11949,-4.585453340716279
11950,-5.566574592138647
11951,-6.153002108136813
11952,-6.703943619391955
11953,-6.1995271543847785
11954,-6.315387795499053
11955,-5.898324362049984
11956,-5.135330057646452
11957,-3.992343501731506
11958,-2.930271146474836
11959,-1.7016666649786123
11960,-0.9143274021677944
11961,1.61498907696079
11962,1.884618444207791
11963,0.7222854241231147
11964,-0.7090866879191478
11965,-1.6825241858695406
11966,-2.309599382777929
11967,-2.577828495783008
11968,-2.6614016844538715
11969,-2.145698734562607
11970,-1.856693975794851
11971,-1.0769549778310323
11972,-1.4310440060761949
11973,-1.6420033538275711
11974,-1.904853305332776
11975,-2.0055161500967325
11976,-2.252561194137528
11977,-2.4809316466614773
11978,-2.622441950451569
11979,-3.096730651392063
11980,-2.950092462671644
11981,-2.634501793548539
11982,-2.7613611889261285
11983,-2.7823884193128565
11984,-2.5003932583239976
11985,-2.537064605182067
11986,-1.5309450229342854
11987,0.3451931177081538
11988,0.6372780115663372
11989,0.5365172447834382
11990,1.0128421501097236
11991,0.791315542950967
11992,0.7995845028907775
11993,1.0405040562568382
11994,1.7048778861393972
11995,2.194519460907168
11996,2.334225187068817
11997,2.4736926489114035
11998,2.839925875414201
11999,3.4510319147883366
12000,3.919554075579649
12001,3.906706075148004
12002,4.323709821986609
12003,4.970878197533659
12004,4.55048026310073
12005,3.7495478353045706
12006,3.5594604415412103
12007,2.772084336949103
12008,2.0037882320824707
12009,2.0482528071501727
12010,2.2543402201729767
12011,1.8065094409458755
12012,2.2327746577891108
12013,2.770185317265128
12014,3.000725655442397
12015,3.038442963557539
12016,4.522952174700415
12017,5.699022705626026
12018,6.107870238662213
12019,5.813272139265806
12020,5.6525593019752165
12021,5.430486503165313
12022,5.48279182328267
12023,5.459181493643518
12024,6.255420177282019
12025,4.762234708436122
12026,4.697918229019002
12027,4.453420729868197
12028,4.403442964906549
12029,4.219353942035438
12030,3.9208289908734537
12031,3.778223314549258
12032,3.4002208171642563
12033,3.00618952762489
12034,2.941262171808142
12035,2.370603932441477
12036,1.7075288706521892
12037,0.9049535743016098
12038,-0.1755980811664339
12039,-0.7596125926417805
12040,-1.209319988151689
12041,-1.460193116316681
12042,-1.876656521571865
12043,-2.120623829227654
12044,-2.98034945319179
12045,1.7649031852320525
12046,1.5903106078477716
12047,2.3186799099825897
12048,2.259368696590768
12049,1.939074222460295
12050,1.5165503551013
12051,0.8683686306835607
12052,-0.2070993009100133
12053,-1.0284862848423513
12054,-1.7881891183250571
12055,-1.7633498503873737
12056,-1.873691002757917
12057,-2.0009593892621127
12058,-2.217488568134033
12059,-2.643243579859162
12060,-2.74838173961753
12061,-3.364030188027931
12062,-4.582237125657268
12063,-5.602099301330309
12064,-6.142723544464327
12065,-6.573788105490049
12066,-6.193580745111891
12067,-6.295547935027212
12068,-6.040279345773987
12069,-5.431073012251967
12070,-4.48282746927804
12071,-3.441551032369057
12072,-2.294606695239929
12073,-1.3616680103904284
12074,1.2485377186025457
12075,1.236931895003919
12076,0.1567271742406224
12077,-1.2121436715675038
12078,-2.0655936526345746
12079,-2.540146661642504
12080,-2.8315792665119948
12081,-2.8589975832354018
12082,-1.847573281792881
12083,-1.609353233554938
12084,-0.8099526021470156
12085,-1.318688650744561
12086,-1.6977511076688043
12087,-1.869556607216189
12088,-1.903352493151504
12089,-2.2532974113969715
12090,-2.4185188915022
12091,-2.506173459211152
12092,-3.092189391073367
12093,-3.088671845366786
12094,-2.9784257797399354
12095,-3.489741833304244
12096,-3.740818207532756
12097,-3.809537787999744
12098,-3.724714605289232
12099,-2.6651230334260103
12100,-0.9837945396459052
12101,-0.6653986818383675
12102,-0.4912851280911592
12103,0.552408564737107
12104,0.1388500067317116
12105,-0.0156118059306695
12106,0.1796483792455638
12107,1.110418179005881
12108,2.1844144137236854
12109,3.0297326124961548
12110,2.933298712207213
12111,2.92160716983598
12112,3.2214316956193474
12113,3.5089798306411386
12114,3.627271077186593
12115,3.8711489845090807
12116,3.670221525838435
12117,3.9312195797446834
12118,4.6853970045986975
12119,3.942918183823755
12120,3.300108916948316
12121,3.291410518096101
12122,2.3861937427865696
12123,1.3131511348775675
12124,1.0284465503240603
12125,0.982290093320253
12126,0.2240234644943541
12127,0.791370847736118
12128,1.6924247000076171
12129,1.8466306968927844
12130,1.7889542143985515
12131,2.9992312083211905
12132,4.736173861439036
12133,5.600688787153913
12134,5.402467008091247
12135,5.35616982932916
12136,5.530261865430932
12137,5.472841532621169
12138,5.929695103747783
12139,6.017981716954004
12140,4.8278546475412
12141,4.532359153028295
12142,4.586335218856776
12143,4.3975712687510455
12144,3.9418223095514033
12145,3.760601338993704
12146,4.01788893646974
12147,3.824733092926099
12148,3.376492874964088
12149,3.302663978062699
12150,2.8976272133999665
12151,2.425112275602325
12152,1.5205462542159016
12153,0.3702806916322794
12154,-0.3223218362326601
12155,-0.3890325389762383
12156,-0.2993249962352045
12157,-0.8016700271003102
12158,-1.1902833803117558
12159,-1.8900518645100124
12160,0.2369733100491515
12161,0.1025724020737399
12162,1.3691318823732774
12163,1.8161846959962384
12164,1.710976005662476
12165,1.3057062736083582
12166,0.9101263488484742
12167,-0.4254755824890245
12168,-0.841061896854358
12169,-1.0353009651682388
12170,-1.2121489411879518
12171,-1.494047415024172
12172,-1.7234994299822972
12173,-1.8065488341167648
12174,-2.07332197316615
12175,-2.3514899193774115
12176,-2.972639127791537
12177,-4.131093847166063
12178,-4.930614710277214
12179,-5.451635434233554
12180,-5.96591506827687
12181,-5.61544151149779
12182,-5.848312753919577
12183,-5.468514339498062
12184,-4.760698468863863
12185,-3.651008762845334
12186,-2.74730338274688
12187,-1.14361583936932
12188,-0.0537279947517542
12189,1.1136988932176926
12190,1.1947182002881926
12191,0.3076831354277842
12192,-0.575713371947907
12193,-1.191500569159331
12194,-1.8986304444345887
12195,-2.2080139098757714
12196,-2.2685391815293587
12197,-2.058576092877082
12198,-1.7438067853290002
12199,-0.9040388980513352
12200,-0.9723424189258632
12201,-1.090600509644993
12202,-1.4241950598937787
12203,-1.603176460808967
12204,-1.8870929644029903
12205,-2.1895655879646663
12206,-2.369162689644393
12207,-2.729447757933672
12208,-2.7482822270310825
12209,-2.5870755229857663
12210,-2.7482034354801206
12211,-2.6909390962918005
12212,-2.4244754409487848
12213,-2.576396932639552
12214,-1.607737282547174
12215,0.206845541998177
12216,0.3674247566650768
12217,0.2158269431740299
12218,0.9243384439557418
12219,0.70057495694855
12220,0.4351604199031667
12221,-0.0293888417354212
12222,0.0619747301251328
12223,0.3846136524411583
12224,0.7110320816918138
12225,0.9840261227410808
12226,2.037328933159388
12227,2.694136855267052
12228,2.76726079397517
12229,3.3372210408309724
12230,4.219928310277583
12231,3.740362013142804
12232,2.8777278550244203
12233,2.8225745347871625
12234,2.071746775253077
12235,1.1077534064972083
12236,1.0827231675031035
12237,1.3359734724538914
12238,0.9995535217436566
12239,1.3187982661211688
12240,1.903359597067183
12241,2.2084547109533816
12242,2.045343550540346
12243,3.15017958469837
12244,4.2863380195470375
12245,5.6542553945335055
12246,5.3505657329808445
12247,5.541444493788742
12248,5.30433418388938
12249,4.742147723654814
12250,4.238457556744145
12251,3.685372659749331
12252,3.368643525926516
12253,3.3787478698884
12254,2.0101377061319106
12255,1.097434695604882
12256,-0.2278428448026725
12257,-1.0072416223285212
12258,-1.47106260728897
12259,-1.5715807769479295
12260,-2.0844548537154206
12261,-2.1952761235154536
12262,-2.898398031139496
12263,-1.2872088784883655
12264,-1.6362576403848967
12265,-0.8478578363398228
12266,0.5463351117690732
12267,1.6076107873522154
12268,1.7700283027126162
12269,2.402076661861504
12270,2.256845383129902
12271,1.810215509992943
12272,1.6624199408208933
12273,1.5630075530334764
12274,1.3989212347819502
12275,1.3670281397882798
12276,1.256927055919104
12277,0.6394064374808502
12278,0.1082459963355337
12279,-0.8309279471709926
12280,-2.353508409328992
12281,-3.1748140107345644
12282,-3.5365554831347263
12283,-3.9428308098514666
12284,-3.716914122088835
12285,-4.370862852084913
12286,-4.744770745204988
12287,-4.359631733620184
12288,-3.837638112568612
12289,-3.2379467924344354
12290,-1.425968787524281
12291,-1.1207087992532496
12292,-0.596791201010985
12293,-0.5552134895072137
12294,-1.1589810764674624
12295,-2.0469812389530064
12296,-1.9139087005868884
12297,-1.813276842725452
12298,-1.52497250501343
12299,-0.9401179034628012
12300,-0.6370932974643402
12301,-0.7215987391991006
12302,-0.8300938039620277
12303,-0.7087279634877676
12304,0.2705228046513943
12305,0.2903000155963743
12306,0.2297970244829524
12307,0.4966076336328537
12308,0.391826782750483
12309,0.3866080955945076
12310,0.3337198772282251
12311,0.3576375538143449
12312,-0.4209505903396617
12313,-0.312748665406248
12314,-0.0240178720430009
12315,0.9567883699414184
12316,1.2858248411840605
12317,1.0198006622764244
12318,0.3256008414132573
12319,-0.6274130685338077
12320,-1.128061273430451
12321,-1.0526831635494962
12322,-1.0828711786348817
12323,-0.8726366648063987
12324,0.2332710659022354
12325,0.8869242263153062
12326,0.7189592428193021
12327,0.2563472417972954
12328,0.6340300018378578
12329,2.0126827559562663
12330,1.9567695983273763
12331,1.8437627356131303
12332,1.9425545845148515
12333,2.201691330791173
12334,2.4898282388128496
12335,2.3160456069173496
12336,2.929123807860562
12337,3.122367381331374
12338,2.6250735878096068
12339,2.4653671371422017
12340,2.117214133468633
