,0
10114,-1.7602061905133537
10115,-1.7382591031410048
10116,-1.5260282103931049
10117,-1.5155561474854684
10118,-1.7392332360875296
10119,-2.562019835219581
10120,-2.815499936498694
10121,-2.246879202352837
10122,-2.046547601914056
10123,-1.43680243532236
10124,-0.0691240536227765
10125,-0.4274791686410052
10126,-0.7258070043515418
10127,-0.1881325789220898
10128,0.3236611258246905
10129,0.3917332826400788
10130,-0.0323165417327617
10131,-0.5214729512835778
10132,-0.3021116184552616
10133,-0.2724385654219499
10134,-0.9120329479956626
10135,-0.5302854962062398
10136,0.6163458530569135
10137,0.7076864786284232
10138,0.1774087470583074
10139,0.4262003548656738
10140,1.3058099638821865
10141,1.3827872094779907
10142,0.8814387218734797
10143,0.1111366998982367
10144,-0.5095863464228815
10145,-0.969029098556381
10146,-1.524157466236739
10147,-1.1733071087255982
10148,-0.1045049270661463
10149,1.2930472017680763
10150,1.520847396682246
10151,0.8537687373168784
10152,0.2144353506330011
10153,-0.1141540403079958
10154,0.4219995648958816
10155,1.263647379768391
10156,1.2406627741787135
10157,0.2199551660952136
10158,0.4539969543460146
10159,0.6246667090075123
10160,0.5216256394222958
10161,1.0945410902154542
10162,1.6303339248454338
10163,1.57469048402735
10164,1.6461701134456663
10165,1.9982091097758887
10166,4.580985076510251
10167,4.995182085550512
10168,6.549642603338781
10169,7.54415979455158
10170,8.091686966787996
10171,7.894167617679988
10172,7.35268058830791
10173,7.066697967086242
10174,6.767124096713877
10175,6.047386329503691
10176,5.43898045896188
10177,4.826822105737949
10178,4.393125451778855
10179,4.370778669216546
10180,4.242177392307213
10181,3.737940408191428
10182,2.7706295429600334
10183,2.153211944041879
10184,1.5722486559335176
10185,1.1379776239566572
10186,0.9778954445917758
10187,0.374706435810314
10188,0.1889571962901821
10189,-0.4149147735477926
10190,-1.886291712474292
10191,-2.79180560828904
10192,-2.863694116688116
10193,-2.423404813422106
10194,-1.8422896830710995
10195,-0.3379082596844557
10196,0.170273533645046
10197,0.2010332881063141
10198,0.0369120673228151
10199,-0.4419953952947033
10200,-1.008556231938122
10201,-0.3599928091575004
10202,0.507556570826362
10203,0.3156657356841168
10204,-0.0667537966000117
10205,-1.066605549170487
10206,-2.116683796370147
10207,-2.630296281908983
10208,-2.3192707606782674
10209,-1.3364936759384536
10210,-1.0455112282139003
10211,-0.3637491614294665
10212,0.1589136311987408
10213,-0.2393501256862991
10214,-1.3782305541133837
10215,-1.5524943945435443
10216,-1.2547830220329843
10217,-1.077918198126207
10218,-0.9866791440658336
10219,-0.2949270387309155
10220,-0.5467580244214759
10221,-3.1189422767274992
10222,-3.237527752860251
10223,-3.1722496044019497
10224,-3.592048532585473
10225,-3.4550891305392333
10226,-3.6288471340566
10227,-4.0036546148518095
10228,-4.550402791761725
10229,-5.232711070188068
10230,-6.128059262407528
10231,-6.057775770638656
10232,-6.22614620717185
10233,-6.057122111698578
10234,-5.771199235798176
10235,-4.867364689434321
10236,-3.658244213587588
10237,-2.137616554731571
10238,-0.062818901553216
10239,1.7343805927512683
10240,1.4788296874424711
10241,0.1897117034295533
10242,-0.8642496027135108
10243,-1.1616270205878545
10244,-1.9358591805726788
10245,-2.3837855997272346
10246,-2.364631776868673
10247,-1.8984175601876656
10248,-1.722139548860275
10249,-0.8927687913976915
10250,-0.2867120200303781
10251,0.8449048529163741
10252,0.1502327939337122
10253,-0.0025775457342186
10254,-0.0515188711612372
10255,-0.4127329530188494
10256,-0.8612676353036215
10257,-1.0838062150251442
10258,-1.2175954336669477
10259,-1.5263572089611042
10260,-1.6551601638743945
10261,-1.5589058024396418
10262,-1.3659930208715638
10263,-1.0711579442033683
10264,-0.9009403743523284
10265,-0.966342847122844
10266,-1.3591313028454668
10267,-1.673878843854561
10268,-0.9695430195662126
10269,0.4889143679927842
10270,0.536352045722294
10271,0.2943266727161424
10272,0.7005210905639195
10273,0.1084811281873036
10274,-0.0307773549216032
10275,0.2882185225229376
10276,0.9612610205245294
10277,1.9920751665098264
10278,2.838043768415312
10279,2.891445608476287
10280,2.97042435884022
10281,3.398811610509508
10282,3.685798292468549
10283,3.706953654905627
10284,3.838503335689009
10285,4.134649544808738
10286,4.261275295934486
10287,4.130801778674466
10288,4.133171904249642
10289,3.745628292538649
10290,3.398953063439612
10291,3.52068506468677
10292,2.7618491234671767
10293,2.1177313670939
10294,2.180762322465371
10295,2.172334918676916
10296,1.9787310483991565
10297,2.267405327285448
10298,2.510894067935903
10299,2.869475104360402
10300,2.62359752507211
10301,2.809293687913556
10302,3.655856962735468
10303,4.166847766190531
10304,4.178793803699577
10305,4.100002222483853
10306,4.4542717432454015
10307,5.32965230138726
10308,5.224792897001811
10309,5.121857281106259
10310,5.537951792250578
10311,5.81889692419792
10312,6.117610845375243
10313,5.789085637755595
10314,6.39434475071499
10315,6.702130353908254
10316,6.563433464068959
10317,6.27697621314366
10318,6.0275388482938
10319,5.472341576599523
10320,5.327555027901843
10321,4.58649952648331
10322,4.723231527248036
10323,4.720494133889996
10324,4.2163688588361685
10325,3.704950210350943
10326,3.17628707700698
10327,2.8293989851158687
10328,2.359368853717617
10329,1.6814259417617354
10330,1.525303138776919
10331,1.07166779808851
10332,0.2953219161652172
10333,-0.8335204556296071
10334,-1.4811404986737684
10335,-2.0406688845397705
10336,-2.150532825172061
10337,-1.5082733886283928
10338,-1.6984088154731196
10339,-1.9842841735969232
10340,-2.072353946627507
10341,-2.131860767193422
10342,-2.1838386295325383
10343,-2.282960444874378
10344,-2.01297240593136
10345,-1.5833171569522206
10346,-1.3725962567425818
10347,-1.4051519177723504
10348,-1.0388899470122086
10349,-0.7104636851471902
10350,-1.4581642884414914
10351,-2.2058379328879685
10352,-2.3000850895193627
10353,-1.5077783060748966
10354,-0.9424715499686952
10355,-0.0583528607202658
10356,0.6289004118422497
10357,1.2438912132975273
10358,0.6254798592552377
10359,-0.9062099576421742
10360,-1.7338702822405971
10361,-2.854205836334419
10362,-3.088490011793751
10363,-2.3742375520280987
10364,-2.691740384585553
10365,-1.3488825599927747
10366,-1.6866007289416225
10367,-1.909486673697104
10368,-2.3527996393774004
10369,-1.9501083943701187
10370,-2.1914933713801665
10371,-3.178455191878645
10372,-4.447908039721492
10373,-5.186768502935261
10374,-5.739269734797555
10375,-4.940862677211559
10376,-4.959898159191839
10377,-4.675264776683058
10378,-4.054627595001148
10379,-3.151465856407448
10380,-2.2680499156048635
10381,-1.555628278289372
10382,-0.619294738794634
10383,0.5653569441318544
10384,0.160803300126136
10385,-1.7091048733305283
10386,-2.694085198981562
10387,-2.649040665877718
10388,-2.5868155978913703
10389,-2.590707329722999
10390,-2.4867079536334087
10391,-2.2765072774310013
10392,-2.032440277778931
10393,-0.8382722305363361
10394,0.0863162805947422
10395,0.575339339998106
10396,-0.0216328365590271
10397,0.2406134355624994
10398,0.1006020440035097
10399,0.140396989989052
10400,0.053011895257264
10401,-0.0098311930758021
10402,-0.282040596273963
10403,-0.8325218954452589
10404,-1.4095391451001904
10405,-1.650870959785721
10406,-1.2634148010472237
10407,-0.8330285117858072
10408,-1.0711246887274015
10409,-1.0866815094046838
10410,-1.243028859316403
10411,-1.4370046263785443
10412,-0.6863602196540565
10413,1.4067298379747026
10414,1.7644266066040089
10415,1.895697320089489
10416,2.8071803381983926
10417,2.3368478989327888
10418,2.168851835565224
10419,2.0492798931818497
10420,2.139615090116879
10421,2.511204432602483
10422,3.181623273491084
10423,3.019632700003541
10424,3.0502092002599595
10425,3.633260497819242
10426,3.977615993834767
10427,3.893540362614628
10428,4.130244754520249
10429,4.610123933036497
10430,4.679509801261829
10431,4.955472938743161
10432,4.956950773992976
10433,4.545086649933496
10434,4.02572908404123
10435,3.8813449371893145
10436,3.054972188310703
10437,2.349526372873727
10438,2.075797018751984
10439,1.83173363680585
10440,1.673161763530168
10441,2.6372203829404284
10442,2.925916876920644
10443,2.861030449786755
10444,2.6783178006312984
10445,3.7577703002805816
10446,4.834778033178408
10447,5.540027271265879
10448,5.382596169354464
10449,5.307615991777492
10450,5.780179373528608
10451,6.434388386863183
10452,6.12077948148986
10453,6.137570424917421
10454,6.326782999315896
10455,6.444523269268927
10456,6.935289629616483
10457,6.89764671151528
10458,7.550868200090372
10459,7.428674743571225
10460,7.154570361568682
10461,7.144965476915343
10462,6.860673846723756
10463,6.317219688809402
10464,6.443229078900844
10465,5.747067453600497
10466,5.689216034941106
10467,5.697807578907524
10468,5.330362124539844
10469,4.989326846843199
10470,4.645563383697264
10471,4.759806686871883
10472,4.470665562868086
10473,3.760579262619123
10474,3.5597141736385343
10475,3.0867937038245743
10476,2.641177160610352
10477,2.216536868979871
10478,1.6432339136000826
10479,1.855779136242219
10480,2.8490368713483574
10481,3.5720778123352925
10482,2.9180150516341485
10483,2.0577979155463
10484,1.1880589416251688
10485,0.7363760009514992
10486,0.0350795363407048
10487,-0.3011084150328724
10488,0.6818206294549558
10489,0.958298120711326
10490,1.1342305304034794
10491,1.069749032615462
10492,1.0717298403236726
10493,1.159135251705108
10494,0.8917105087639547
10495,0.4428583264305367
10496,0.4216220856052615
10497,0.6433595677337989
10498,0.7032058823694781
10499,1.2616738655836124
10500,2.0169107275577742
10501,2.3470812614609016
10502,1.6120336222604073
10503,0.1588846303798305
10504,-0.7372873507108816
10505,-2.0017381224969544
10506,-2.300826084164008
10507,-1.1042253511472486
10508,-1.2480370466584592
10509,-1.2479637009200928
10510,-1.4296740810524948
10511,-1.5066019236454398
10512,-3.229180501336121
10513,-3.710553903121133
10514,-3.9750736019103705
10515,-4.562727427313738
10516,-5.174059478636372
10517,-5.204261288198553
10518,-5.101670540080971
10519,-4.747526006025253
10520,-2.8579653598674897
10521,-2.778828572213069
10522,-2.2192867407299026
10523,-1.6880500213057132
10524,-0.0759600488623194
10525,3.2306048058042647
10526,3.2989437513052
10527,3.2477700337470767
10528,3.104675964965605
10529,3.056526754883294
10530,3.0085535647134014
10531,2.800012177732889
10532,2.6827263184990064
10533,2.9206988763801287
10534,2.829574481774189
10535,2.9708986276016134
10536,3.526611888188343
10537,3.4957785548996005
10538,3.0478870241087
10539,2.667065626886789
10540,2.2296161993684995
10541,1.5968051596690098
10542,-0.285690570363116
10543,-0.6019129025485596
10544,1.8975177054030008
10545,3.4529404632018275
10546,4.0261227359493095
10547,3.9979874987143655
10548,3.2338534792330265
10549,2.6108748328407394
10550,2.219728704561004
10551,2.0313241469445824
10552,1.6317878467595224
10553,0.8132392637532216
10554,0.2349546252580416
10555,-0.6150946205802634
10556,-1.868307878263707
10557,-2.459952964290363
10558,-2.452829791179348
10559,-2.06989320285512
10560,-1.961584611938607
10561,-2.584219786977942
10562,-2.616844841307536
10563,-1.9106451970361824
10564,-1.2851666642246573
10565,-1.0909960160200298
10566,-0.905370186428915
10567,-0.7239541828656266
10568,-1.2479415666171807
10569,-1.876095617771307
10570,-2.075600929792345
10571,-2.1647775543456005
10572,-2.0177561975434264
10573,-2.2224457682064607
10574,-2.391697493651248
10575,-2.133147408586117
10576,-1.382694553511012
10577,-0.1141453230973694
10578,0.9065792374935407
10579,0.7927395970706554
10580,0.866642319220075
10581,2.151750221680281
10582,3.2015106235426734
10583,3.000844400407414
10584,2.673756085142234
10585,2.3695257852544933
10586,2.141434264514724
10587,2.0541146492391564
10588,2.127236390049887
10589,2.3296457034498776
10590,2.4108239255035224
10591,2.504694555545965
10592,3.2192718034850096
10593,4.121261624018272
10594,5.283318947491101
10595,6.101570387602169
10596,6.215575478268493
10597,6.09799247674047
10598,5.836548093226485
10599,5.3542657158658695
10600,5.028165673578983
10601,4.873510959006981
10602,4.65731241855805
10603,3.999425078596674
10604,2.998937031510605
10605,2.1431772908597404
10606,1.8405273351067988
10607,0.9721912346704442
10608,-0.2439432739335114
10609,-0.7303463913477222
10610,-1.6813330007086238
10611,-2.1132475648268287
10612,-1.9971075678884904
10613,-1.596154427318052
10614,-0.8862051780085356
10615,-0.4947985836876545
10616,-0.7126626807300851
10617,-1.1337433600781346
10618,-1.4786149837086353
10619,-1.89855909539251
10620,-1.9510325368723844
10621,-1.3465001113066963
10622,-1.5734357791733695
10623,-1.658843513460576
10624,-1.89840039998852
10625,-1.908665337043424
10626,-1.984340414789004
10627,-1.8581014820995017
10628,-1.9512699196915355
10629,-2.2928397531405538
10630,-2.3238031195839244
10631,-2.5206009301878702
10632,-2.959498672570906
10633,-3.019784197361097
10634,-2.6296486253625475
10635,-2.1885192574116874
10636,-0.8753978518165991
10637,0.4006147619999364
10638,1.2964414562304405
10639,1.4612549786402746
10640,1.82297144909177
10641,1.9927506637147283
10642,1.164889489596148
10643,3.8968678448441256
10644,3.2866348330531983
10645,2.420804685313252
10646,1.3807181043344992
10647,0.9594805182574632
10648,0.971302519082598
10649,-0.9969314978129996
10650,-2.224614204956977
10651,-2.195613698510684
10652,-1.903613442145463
10653,-1.876358539693253
10654,-2.2909281879762124
10655,-2.0536210863287283
10656,-1.993770817384363
10657,-1.8490963618619776
10658,-1.997916984837384
10659,-2.2872421654514725
10660,-1.298051945385145
10661,1.0310465990738131
10662,1.119369747075896
10663,1.5528469529578726
10664,1.3702571934375078
10665,0.409735166700379
10666,-0.873279493541163
10667,-0.6025859430033419
10668,-0.3169610383292138
10669,-0.0529422686674846
10670,-0.0370015281873681
10671,0.3807333832858536
10672,0.5507193784990025
10673,1.0122994646906232
10674,1.7649185127176217
10675,1.6082301995879915
10676,0.9610427784450544
10677,0.8647886434926167
10678,1.0429771898390994
10679,1.3650331032991994
10680,1.4857020610702958
10681,1.1361704676722149
10682,0.2445454538973185
10683,-0.9649541625292484
10684,-1.6203666913667223
10685,-0.853585433654121
10686,-0.6753195828573434
10687,-0.796907308281392
10688,-0.9856900948521696
10689,-1.3149694414529025
10690,-1.679929062405372
10691,-1.6522192490667291
10692,-1.566404378652546
10693,-1.2692640698655988
10694,-1.4490081469341258
10695,-1.6799376128354782
10696,-1.997071555324481
10697,-2.5402202703474224
10698,-2.9177132685250657
10699,-3.22382353192709
10700,-3.6962435955071338
10701,-4.120758856408372
10702,-4.285466006763236
10703,-4.173432654055865
10704,-3.791045075577575
10705,-3.644955805421825
10706,-3.0202928453812867
10707,-2.361237585999932
10708,-1.6884390100028517
10709,-1.4434377374272174
10710,-1.2714922317472812
10711,-1.1480417606717974
10712,-1.5407957726634651
10713,-1.5198408446443317
10714,-1.6372257970943502
10715,-1.6147058796875609
10716,-0.8971336905172165
10717,0.2538753698140782
10718,0.4315699000558516
10719,0.3898382988991512
10720,-0.2806684484163184
10721,-0.6576254129033182
10722,0.9871390366346698
10723,1.907202697745832
10724,2.854744080098373
10725,3.3707601256670463
10726,4.102527557522087
10727,4.082913168975649
10728,4.168123761418213
10729,3.7778260407848
10730,2.9737891528270675
10731,3.175859438422864
10732,2.9495199887783494
10733,2.429829385161005
10734,1.9957766723991013
10735,1.6099618009659422
10736,0.9661026223754045
10737,0.7137394953108347
10738,1.0946425839211305
10739,1.3867672507667514
10740,0.890183345483237
10741,0.4352100837192167
10742,0.3146575008134085
10743,0.5666361076985933
10744,-0.4571339442513965
10745,-1.316711229671799
10746,-1.693917746964661
10747,-2.0678991577781307
10748,-2.3398406605110096
10749,-2.4483116871077564
10750,-2.368353703184713
10751,-1.9309549242341555
10752,-1.8782643201881184
10753,-2.0882800374504105
10754,-2.5021568669415566
10755,-1.9708950834888097
10756,-1.8435867058508324
10757,-0.184348104065813
10758,2.689177492146338
10759,3.5247084321883424
10760,3.8832518523784274
10761,4.044640955774421
10762,3.661470048177532
10763,3.11525719564077
10764,2.8916470587936587
10765,2.6867106843954818
10766,2.574334099406895
10767,2.35312070212414
10768,1.644505981349265
10769,0.5448943204876118
10770,-0.96317417814527
10771,-1.6946205723853338
10772,-1.3813623586417705
10773,-1.425033102463243
10774,-1.3213969210284116
10775,-0.2614578565391483
10776,0.774711992393829
10777,0.6435032196972703
10778,0.6334160935064446
10779,0.5497326197532872
10780,0.2170613705203589
10781,1.478810795191756
10782,2.7969684244750384
10783,2.8520575531997663
10784,3.177761652146644
10785,3.158962310271194
10786,2.9025090060275183
10787,4.6673402082520665
10788,4.057367057330215
10789,3.255364049290054
10790,2.206420316832633
10791,1.824350942704584
10792,1.8166894312307904
10793,0.6206971647313883
10794,-0.625159147978341
10795,-1.056196090124573
10796,-1.2144685194886595
10797,-1.3509347068391504
10798,-1.9287802841079087
10799,-1.86801052284491
10800,-2.078160824347864
10801,-2.2672768782371304
